0500VME02300,0,영동선,500,127862360.7,37340796.1,1286476352,0,VMS_INFO,상행,reserved1,영동 강릉방향 문막SA
0500VME02400,0,영동선,500,127862360.7,37340796.1,1286476352,0,VMS_INFO,상행,reserved1,영동 강릉방향 118.8KM 문막SA
0500VME02600,0,영동선,500,128035974.9,37445388.4,1286476352,0,VMS_INFO,상행,reserved1,영동 강릉방향 새말IC
0500VME02700,0,영동선,500,128174205.3,37485033.8,1286476352,0,VMS_INFO,상행,reserved1,영동 강릉방향 157.3KM 둔내IC
0500VME02900,0,영동선,500,128656909.6,37682627.2,1286476352,0,VMS_INFO,상행,reserved1,영동 강릉방향 횡계
0500VME03100,0,영동선,500,128790938.4,37747199.7,1286476352,0,VMS_INFO,상행,reserved1,영동 강릉방향 강릉SA
0500VMS00200,0,영동선,500,126939436,37328669,1286476352,0,VMS_INFO,하행,reserved1,영동 인천방향 동군포IC
0500VMS00400,0,영동선,500,127083918.3,37292151.9,1286476352,0,VMS_INFO,하행,reserved1,영동 인천방향 39.6KM 동수원IC
0500VMS00700,0,영동선,500,127177822.7,37275052.2,1286476352,0,VMS_INFO,하행,reserved1,영동 마성터널내 인천방향 48.65KM
0500VMS00800,0,영동선,500,127186070.6,37268929.7,1286476352,0,VMS_INFO,하행,reserved1,영동 인천방향 49.755KM 마성터널
0500VMS00900,0,영동선,500,127204574.7,37258672.5,1286476352,0,VMS_INFO,하행,reserved1,영동 인천방향 52.3KM 마성
0500VMS01100,0,영동선,500,127279028.1,37242822.4,1286476352,0,VMS_INFO,하행,reserved1,영동 인천방향 59.442KM 양지터널
0500VMS01300,0,영동선,500,127341721,37251965,1286476352,0,VMS_INFO,하행,reserved1,영동 인천방향 64.72KM 양지
0500VMS01500,0,영동선,500,127446289.2,37236915.1,1286476352,0,VMS_INFO,하행,reserved1,영동 인천방향 호법
0500VMS01800,0,영동선,500,127735848,37244198.4,1286476352,0,VMS_INFO,하행,reserved1,영동선 강천LCS(인천)
0500VMS01900,0,영동선,500,127855492.7,37333659,1286476352,0,VMS_INFO,하행,reserved1,영동 인천방향 문막SA
0500VMS02000,0,영동선,500,127898356.8,37361058.4,1286476352,0,VMS_INFO,하행,reserved1,영동선 만종LCS(인천)
0010VMS03000,0,경부선,10,127132648.8,37072924.6,1286476352,0,VMS_INFO,하행,reserved1,경부 부산 방향 안성JC
0010VMS02200,0,경부선,10,127426640.1,36577472.7,1286476352,0,VMS_INFO,하행,reserved1,경부 부산방향 298.33KM 청원분기점
0352VMS00770,0,중부선,352,127413483.4,37255374.2,1286476352,0,VMS_INFO,하행,reserved1,중부 통영방향 호법JC(도형식)
0500VME00790,0,영동선,500,127073001.4,37294387.9,1286476352,0,VMS_INFO,상행,reserved1,영동 강릉방향 신갈JC(도형식)
0500VME01610,0,영동선,500,127369955.1,37240892.7,1286476352,0,VMS_INFO,상행,reserved1,영동 강릉방향 호법JC(도형식)
0500VME01890,0,영동선,500,127544284.8,37239626.9,1286476352,0,VMS_INFO,상행,reserved1,영동 강릉방향 여주JC(도형식)
0500VMS00550,0,영동선,500,127139298,37288628.7,1286476352,0,VMS_INFO,하행,reserved1,영동 인천방향 신갈JC(도형식)
0500VMS01510,0,영동선,500,127467602.8,37242753,1286476352,0,VMS_INFO,하행,reserved1,영동 인천방향 호법JC(도형식)
0500VMS02100,0,영동선,500,127929420.5,37382974.1,1286476352,0,VMS_INFO,하행,reserved1,영동선 만종JC(인천)
0500VMS02200,0,영동선,500,127969772.7,37404476.5,1286476352,0,VMS_INFO,하행,reserved1,영동선 인천방향 원주IC
0500VMS02300,0,영동선,500,128119663.2,37471132.2,1286476352,0,VMS_INFO,하행,reserved1,영동 인천방향 횡성대교
0500VMS02400,0,영동선,500,128235597.6,37502721.3,1286476352,0,VMS_INFO,하행,reserved1,영동 인천방향 둔내IC
0500VMS02500,0,영동선,500,128429636.4,37607191.6,1286476352,0,VMS_INFO,하행,reserved1,영동 인천방향 장평IC
0500VMS02600,0,영동선,500,128593869.6,37664700.6,1286476352,0,VMS_INFO,하행,reserved1,영동 인천방향 진부IC
0500VMS02700,0,영동선,500,128728469,37669844.5,1286476352,0,VMS_INFO,하행,reserved1,철거된 장비로 확인됨
0500VMS02800,0,영동선,500,128728469,37669844.5,1286476352,0,VMS_INFO,하행,reserved1,영동 인천방향 214.86KM 횡계IC
0550VME00100,0,중앙선,550,128980637.7,35235276.1,1286476352,0,VMS_INFO,상행,reserved1,중앙 춘천방향 대동JC
0550VME00200,0,중앙선,550,128983719.7,35252812.7,1286476352,0,VMS_INFO,상행,reserved1,중앙 춘천방향 대동TG
0550VME00400,0,중앙선,550,128525498.4,35905460,1286476352,0,VMS_INFO,상행,reserved1,중앙 춘천방향 칠곡IC
0550VME00500,0,중앙선,550,128535755.8,36063400.9,1286476352,0,VMS_INFO,상행,reserved1,중앙 춘천방향 가산IC
0550VME00600,0,중앙선,550,128541065.1,36827519.8,1286476352,0,VMS_INFO,상행,reserved1,중앙 춘천방향 풍기
0550VME00800,0,중앙선,550,128291041.3,36995883.5,1286476352,0,VMS_INFO,상행,reserved1,중앙 춘천방향 258.7KM 북단양IC
0550VME00900,0,중앙선,550,128149101.6,37121100.9,1286476352,0,VMS_INFO,상행,reserved1,중앙 춘천방향 제천
0550VME01000,0,중앙선,550,128094175.5,37218577.5,1286476352,0,VMS_INFO,상행,reserved1,중앙 춘천방향 신림IC
0550VME01200,0,중앙선,550,127966224.2,37311620.5,1286476352,0,VMS_INFO,상행,reserved1,중앙 춘천방향 관설3교
0550VME01400,0,중앙선,550,127946190.9,37472811.1,1286476352,0,VMS_INFO,상행,reserved1,중앙 춘천방향 횡성
0550VMS00100,0,중앙선,550,128983719.7,35252812.7,1286476352,0,VMS_INFO,하행,reserved1,중앙 부산방향 대동TG
0550VMS00400,0,중앙선,550,128551119.5,35962880.3,1286476352,0,VMS_INFO,하행,reserved1,중앙 부산방향 칠곡IC
0550VMS00700,0,중앙선,550,128618824.6,36453428.9,1286476352,0,VMS_INFO,하행,reserved1,중앙 춘천방향 남안동IC
0550VMS00900,0,중앙선,550,128334352.6,36928085.3,1286476352,0,VMS_INFO,하행,reserved1,중앙 부산방향 단양
0550VMS01000,0,중앙선,550,128153915.2,37096165.6,1286476352,0,VMS_INFO,하행,reserved1,중앙 부산방향 남제천
0550VMS01200,0,중앙선,550,127892768.5,37391911.9,1286476352,0,VMS_INFO,하행,reserved1,중앙 부산방향 만종
0650VME00100,0,동해선,650,129098954,37563948.6,1286476352,0,VMS_INFO,상행,reserved1,동해 속초방향 망상IC
0650VME00300,0,동해선,650,128839146.2,37749246.3,1286476352,0,VMS_INFO,상행,reserved1,동해 속초방향 강릉IC
0650VME00400,0,동해선,650,128798366.6,37887317.7,1286476352,0,VMS_INFO,상행,reserved1,동해 속초방향 56.69KM 현남IC
0650VMS00200,0,동해선,650,128824849.5,37801307,1286476352,0,VMS_INFO,하행,reserved1,동해 주문진방향 강릉(강릉)
1000VME00100,0,서울외곽순환선,1000,127123423.3,37432709.9,1286476352,0,VMS_INFO,상행,reserved1,외곽 판교구리방향 성남TG
1000VME00300,0,서울외곽순환선,1000,127156655.4,37590590.7,1286476352,0,VMS_INFO,상행,reserved1,외곽 판교구리방향 구리TG
1000VME00500,0,서울외곽순환선,1000,126752623.3,37561394,1286476352,0,VMS_INFO,상행,reserved1,외곽 판교구리방향 계양IC
1000VME00600,0,서울외곽순환선,1000,126746862.4,37499825.4,1286476352,0,VMS_INFO,상행,reserved1,서울외곽순환 판교방향 86.93KM 중동IC
0352VMS00800,0,중부선,352,127378268.9,37290477.4,1286476352,0,VMS_INFO,하행,reserved1,중부 남이방향 서이천
0352VMS01300,0,중부선,352,127222559.8,37515991.6,1286476352,0,VMS_INFO,하행,reserved1,중부 남이방향 동서울TG
0400VME00300,0,평택제천선,400,127421293.1,36953017.7,1286476352,0,VMS_INFO,상행,reserved1,평택충주 충주방향 대소JC
0450VMS00700,0,중부내륙선,450,128242402,35939151.6,1286476352,0,VMS_INFO,하행,reserved1,중부내륙 마산방향 성주IC
0251VMS00400,0,호남선,251,126929158.6,35201432.4,1286476352,0,VMS_INFO,하행,reserved1,호남선 순천방향 72.19KM 동광주TG
0500VME00900,0,영동선,500,127117094.5,37291613.8,1286476352,0,VMS_INFO,상행,reserved1,영동 강릉방향 43.1KM 마성
0500VME01500,0,영동선,500,127299451.3,37241715.9,1286476352,0,VMS_INFO,상행,reserved1,영동 강릉방향 60.9KM 덕평
0500VME01600,0,영동선,500,127369955.1,37240892.7,1286476352,0,VMS_INFO,상행,reserved1,영동 강릉방향 67.88KM 호법
0500VME02000,0,영동선,500,127598145.1,37232718.8,1286476352,0,VMS_INFO,상행,reserved1,영동선 여주LCS(강릉)
0500VME02500,0,영동선,500,127929420.5,37382974.1,1286476352,0,VMS_INFO,상행,reserved1,영동 강릉방향 원주IC
0500VME02800,0,영동선,500,128472568.5,37623599.8,1286476352,0,VMS_INFO,상행,reserved1,영동 강릉방향 속사
0500VME03000,0,영동선,500,128656909.6,37682627.2,1286476352,0,VMS_INFO,상행,reserved1,영동 강릉방향 208.4KM 횡계IC
0500VMS00600,0,영동선,500,127161294.7,37286748,1286476352,0,VMS_INFO,하행,reserved1,영동 인천방향 47.005KM 신갈
0500VMS01000,0,영동선,500,127257605.4,37245855.9,1286476352,0,VMS_INFO,하행,reserved1,영동 인천방향 56.82KM 용인
0500VMS01700,0,영동선,500,127681950.6,37254631.5,1286476352,0,VMS_INFO,하행,reserved1,영동 인천방향 여주
0550VME01100,0,중앙선,550,128037281.9,37259264.4,1286476352,0,VMS_INFO,상행,reserved1,중앙 춘천방향 치악1터널
0550VME01300,0,중앙선,550,127966224.2,37311620.5,1286476352,0,VMS_INFO,상행,reserved1,중앙 춘천방향 308.7KM 남원주 IC
0550VMS00800,0,중앙선,550,128612598.8,36508240.7,1286476352,0,VMS_INFO,하행,reserved1,중앙 부산방향 남안동IC
0550VMS01100,0,중앙선,550,128127398.5,37170162.7,1286476352,0,VMS_INFO,하행,reserved1,중앙 부산방향 제천
0550VMS01300,0,중앙선,550,127844394.3,37703423.2,1286476352,0,VMS_INFO,하행,reserved1,중앙 부산방향 홍천
0650VME00200,0,동해선,650,129066535,37609531.6,1286476352,0,VMS_INFO,상행,reserved1,동해 속초방향 옥계IC
1000VME00400,0,서울외곽순환선,1000,126768563,37593498,1286476352,0,VMS_INFO,상행,reserved1,외곽 판교구리방향 김포TG
1000VME00700,0,서울외곽순환선,1000,126746257,37490869.9,1286476352,0,VMS_INFO,상행,reserved1,서울외곽순환 판교방향 88.39KM 송내IC
1100VMS00100,0,제2경인선,1100,126751737,37432445.6,1286476352,0,VMS_INFO,하행,reserved1,제2경인 인천방향 서창JC
1200VME00100,0,경인선,1200,126645987.9,37452645.1,1286476352,0,VMS_INFO,상행,reserved1,경인 서울방향 0.5KM 도화IC
0150VME01500,0,서해안선,150,126609807.4,36845397.2,1286476352,0,VMS_INFO,상행,reserved1,서해안 서울방향 당진
1200VMS00200,0,경인선,1200,126821600.4,37523375.6,1286476352,0,VMS_INFO,하행,reserved1,경인 인천방향 22.547KM부천
0500VMS01650,0,영동선,500,127637406.6,37250039.3,1286476352,0,VMS_INFO,하행,reserved1,영동 인천방향 여주JC(도형식)
0010VME02090,0,경부선,10,127426640.1,36577472.7,1286476352,0,VMS_INFO,상행,reserved1,경부 서울방향 남이JC(도형식)
2510VME00500,0,호남선지선,2510,127349603.7,36396560,1286476352,0,VMS_INFO,상행,reserved1,호남지선 회덕방향 북대전IC
0651VMS00100,0,부산울산선,651,129206651.1,35233808.2,1286476352,0,VMS_INFO,하행,reserved1,부산방향 8.3K
0651VMS00300,0,부산울산선,651,129251609.5,35365609,1286476352,0,VMS_INFO,하행,reserved1,부산방향 23.8K
0651VME00600,0,부산울산선,651,129265945.7,35497177.3,1286476352,0,VMS_INFO,상행,reserved1,울산방향 39.6K
0600VME00006,0,서울양양선,600,127504344.2,37674584.3,1286476352,0,VMS_INFO,상행,reserved1,창의터널(춘천방향) 
0600VMS00001,0,서울양양선,600,127240212.3,37597060.3,1286476352,0,VMS_INFO,하행,reserved1,남양주본선영업소   
0600VMS00007,0,서울양양선,600,127589917.8,37725528.1,1286476352,0,VMS_INFO,하행,reserved1,마곡터널(서울방향) 
0170VME00600,0,평택화성선,170,127010710.8,37190317.2,1286476352,0,VMS_INFO,상행,reserved1,동서축(17); 동탄; STA.21+200(서오산JC 전방 1Km)  
4000VME00200,0,수도권제2순환선,4000,126972091.6,37183561.5,1286476352,0,VMS_INFO,상행,reserved1,동서축(400); 동탄; STA.6+200(오산휴게소 전방 2Km)
0170VMS00100,0,평택화성선,170,126989449.3,37009688.6,1286476352,0,VMS_INFO,하행,reserved1,충주-음성 4+600                                  
0170VME00400,0,평택화성선,170,126998096.8,37123258.1,1286476352,0,VMS_INFO,상행,reserved1,남북축(17); 오성; STA.12+670(향남IC 후방 1Km)  
4000VMS00100,0,수도권제2순환선,4000,126954060.2,37233003.8,1286476352,0,VMS_INFO,하행,reserved1,북오산 IC 전방 1.5km                           
0170VMS00400,0,평택화성선,170,126992849.6,37070760.9,1286476352,0,VMS_INFO,하행,reserved1,남북축(17); 오성; STA.6+500(북평택영업소)      
0550VME00801,0,중앙선,550,128228398.1,37048727.3,1286476352,0,VMS_INFO,상행,reserved1,영동선 강릉방향 제천터널 267.83Km
0550VMS01201,0,중앙선,550,127964092.7,37607041.9,1286476352,0,VMS_INFO,하행,reserved1,중앙선 부산방향 삼마치터널 349.22Km
0450VME01004,0,중부내륙선,450,127983857.7,36767435.1,1286476352,0,VMS_INFO,상행,reserved1,중부내륙선 양평방향 연풍터널 196.01Km
0201VMS00301,0,익산장수선,201,127312661.2,35791417.4,1286476352,0,VMS_INFO,하행,reserved1,곰티터널 전방500m(익산방향)
0450VME00702,0,중부내륙선,450,128276783.8,36113984.7,1286476352,0,VMS_INFO,상행,reserved1,김천3터널 외 480m (양평방향)
4510VMS00101,0,중부내륙지선,4510,128475971.1,35763722.8,1286476352,0,VMS_INFO,하행,reserved1,중부내륙지선 현풍방향 달성1;2터널 12Km
0351VMS00401,0,중부선(대전통영),351,127772564.9,35598801.5,1286476352,0,VMS_INFO,하행,reserved1,중부선 통영방향 함양터널 112.92Km
0251VMS01100,0,호남선,251,126998679.6,35760433.2,1286476352,0,VMS_INFO,하행,reserved1,호남 순천방향 금산사
0010VME01200,0,경부선,10,128304693,36142050.3,1286476352,0,VMS_INFO,상행,reserved1,경부 서울방향 김천 JC
0120VME00400,0,88올림픽선,120,127478717.7,35479922.5,1286476352,0,VMS_INFO,상행,reserved1,88선 대구방향 남장수
0450VMS00801,0,중부내륙선,450,128261296.5,36090836.6,1286476352,0,VMS_INFO,하행,reserved1,마산방향 대성터널 전방 500m
0450VMS01201,0,중부내륙선,450,128127376.7,36670297.8,1286476352,0,VMS_INFO,하행,reserved1,문경2터널 외 -880m (마산방향)
0450VMS01204,0,중부내륙선,450,127984925.8,36785321,1286476352,0,VMS_INFO,하행,reserved1,중부내륙선 마산방향 연풍터널 198.4Km
0550VME01401,0,중앙선,550,127938540.3,37624645.5,1286476352,0,VMS_INFO,상행,reserved1,중앙선 춘천방향 삼마치터널 351.63Km
0600VME00001,0,서울양양선,600,127169239.2,37575483.8,1286476352,0,VMS_INFO,상행,reserved1,미사IC전방         
4000VMS00200,0,수도권제2순환선,4000,126964113.7,37216886.6,1286476352,0,VMS_INFO,하행,reserved1,남북축(171); 오성; STA.1+700(안녕IC)           
0010VME00200,0,경부선,10,129076987.6,35304735,1286476352,0,VMS_INFO,상행,reserved1,경부 서울방향 양산JC
0170VMS00300,0,평택화성선,170,126985251.3,37018008.1,1286476352,0,VMS_INFO,하행,reserved1,동서축(400); 봉담; STA.0+700(동탄 JC)            
0352VMS00400,0,중부선,352,127475818.4,36893939.8,1286476352,0,VMS_INFO,하행,reserved1,중부 남이방향 진천
0121VMS00601,0,무안광주선,121,126760481.6,35148026.9,1286476352,0,VMS_INFO,하행,reserved1,호남대터널 외 전방515m(무안방향)
0140VMS00101,0,고창담양선,140,126709650.5,35375100.7,1286476352,0,VMS_INFO,하행,reserved1,고창담양선 고창방향 문수산터널 외 전방450m
0170VME00200,0,평택화성선,170,126989449.3,37009688.6,1286476352,0,VMS_INFO,상행,reserved1,오성 IC 전방 1.9km                             
0170VME00500,0,평택화성선,170,126997559.9,37157968.7,1286476352,0,VMS_INFO,상행,reserved1,남북축(17); 안녕; STA.16+640(서오산JC 전방 3Km)
0170VMS00700,0,평택화성선,170,126997559.9,37157968.7,1286476352,0,VMS_INFO,하행,reserved1,남북축(17); 오성; STA.17+370(향남IC 전방 4Km)  
0200VME00201,0,대구포항선,200,129033718.1,36053993.4,1286476352,0,VMS_INFO,상행,reserved1,임고1터널 15m(포항방향)
0200VMS00201,0,대구포항선,200,129011531,36054519.6,1286476352,0,VMS_INFO,하행,reserved1,임고1터널 15m(대구방향)
0201VME00201,0,익산장수선,201,127259712,35803204.1,1286476352,0,VMS_INFO,상행,reserved1,상관2터널 전방 500m(장수방향)
0351VMS00300,0,중부선(대전통영),351,128013989.6,35205607.1,1286476352,0,VMS_INFO,하행,reserved1,대전통영 통영방향 서진주
0550VMS00801,0,중앙선,550,128407661.1,36911099.3,1286476352,0,VMS_INFO,하행,reserved1,
0651VMS00200,0,부산울산선,651,129228150.8,35308042.7,1286476352,0,VMS_INFO,하행,reserved1,부산방향 17.4K
0351VME01000,0,중부선(대전통영),351,127491685.6,36159049.4,1286476352,0,VMS_INFO,상행,reserved1,중부 대전방향 무주IC
0450VME01000,0,중부내륙선,450,128149040.4,36572529.7,1286476352,0,VMS_INFO,상행,reserved1,중부내륙 양평방향 점촌IC
0500VMS01600,0,영동선,500,127577526.1,37237369.1,1286476352,0,VMS_INFO,하행,reserved1,영동 인천방향 여주SA
0010VME03310,0,경부선,10,127103727.4,37272553.2,1286476352,0,VMS_INFO,상행,reserved1,경부 서울방향 신갈JC(도형식)
0351VMS00500,0,중부선(대전통영),351,127596382.1,35761570.9,1286476352,0,VMS_INFO,하행,reserved1,대전통영 진주방향 장수
0600VME00004,0,서울양양선,600,127323797.8,37632093.2,1286476352,0,VMS_INFO,상행,reserved1,서종IC전방         
0600VMS00006,0,서울양양선,600,127544811,37701409.4,1286476352,0,VMS_INFO,하행,reserved1,송산터널(서울방향) 
0010XME00006,1,경부고속도로,10,129097562.3,35250656.23,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 구서IC 상행
0010XMS00006,1,경부고속도로,10,129097562.3,35250656.23,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 구서IC 하행
0010XME00043,1,경부고속도로,10,129105221.7,35281439.79,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 부산TG 상행
0010XMS00043,1,경부고속도로,10,129105221.7,35281439.79,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 부산TG 하행
0010XME00130,1,경부고속도로,10,129039748.4,35336547.77,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 양산JC 상행
0010XMS00130,1,경부고속도로,10,129039748.4,35336547.77,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 양산JC 하행
0010XME00179,1,경부고속도로,10,129051708.9,35378538.9,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 양산IC 상행
0010XMS00179,1,경부고속도로,10,129051708.9,35378538.9,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 양산IC 하행
0010XME00321,1,경부고속도로,10,129095881.4,35500450.93,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 통도사IC 상행
0010XMS00321,1,경부고속도로,10,129095881.4,35500450.93,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 통도사IC 하행
0010XME00388,1,경부고속도로,10,129124874.3,35555568.11,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 서울산IC 상행
0010XMS00388,1,경부고속도로,10,129124874.3,35555568.11,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 서울산IC 하행
0010XME00405,1,경부고속도로,10,129130945.3,35570035.73,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 언양JC 상행
0010XMS00405,1,경부고속도로,10,129130945.3,35570035.73,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 언양JC 하행
0010XMX00440,1,경부고속도로,10,129141541.5,35600505.77,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,경부고속도로 언양휴게소
0010XME00683,1,경부고속도로,10,129184443.6,35807985.29,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 경주IC 상행
0010XMS00683,1,경부고속도로,10,129184443.6,35807985.29,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 경주IC 하행
0010XMX00760,1,경부고속도로,10,129108538.2,35831070.12,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,경부고속도로 건천휴게소
0010XME00787,1,경부고속도로,10,129085071,35844268.75,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 건천IC 상행
0010XMS00787,1,경부고속도로,10,129085071,35844268.75,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 건천IC 하행
0010XME00964,1,경부고속도로,10,128951416.3,35922419.4,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 영천IC 상행
0010XMS00964,1,경부고속도로,10,128951416.3,35922419.4,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 영천IC 하행
0010XMX01056,1,경부고속도로,10,128867297,35886489.48,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,경부고속도로 평사휴게소
0010XMX01109,1,경부고속도로,10,128810259.9,35878076.06,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,경부고속도로 경산휴게소
0010XME01128,1,경부고속도로,10,128788767.6,35876959.29,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 경산IC 상행
0010XMS01128,1,경부고속도로,10,128788767.6,35876959.29,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 경산IC 하행
0010XME01221,1,경부고속도로,10,128694468.2,35885833.7,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 동대구JC 상행
0010XMS01221,1,경부고속도로,10,128694468.2,35885833.7,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 동대구JC 하행
0010XME01262,1,경부고속도로,10,128664178.2,35912229.28,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 도동JC 상행
0010XMS01262,1,경부고속도로,10,128664178.2,35912229.28,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 도동JC 하행
0010XME01300,1,경부고속도로,10,128623028.4,35917056.04,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 검단IC 상행
0010XMS01300,1,경부고속도로,10,128623028.4,35917056.04,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 검단IC 하행
0010XME01339,1,경부고속도로,10,128581005.5,35909147.43,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 북대구IC 상행
0010XMS01339,1,경부고속도로,10,128581005.5,35909147.43,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 북대구IC 하행
0010XME01394,1,경부고속도로,10,128525264.8,35892727.03,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 금호JC 상행
0010XMS01394,1,경부고속도로,10,128525264.8,35892727.03,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 금호JC 하행
0010XME01533,1,경부고속도로,10,128432465.9,35977193.99,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 왜관IC 상행
0010XMS01533,1,경부고속도로,10,128432465.9,35977193.99,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 왜관IC 하행
0010XMX01570,1,경부고속도로,10,128428525,36009476.5,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,경부고속도로 칠곡휴게소
0010XME01673,1,경부고속도로,10,128369530.6,36069979.8,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 남구미IC 상행
0010XMS01673,1,경부고속도로,10,128369530.6,36069979.8,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 남구미IC 하행
0010XME01723,1,경부고속도로,10,128360706.9,36109289.76,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 구미IC 상행
0010XMS01723,1,경부고속도로,10,128360706.9,36109289.76,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 구미IC 하행
0010XME01839,1,경부고속도로,10,128256539.8,36161434.98,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 김천JC 상행
0010XMS01839,1,경부고속도로,10,128256539.8,36161434.98,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 김천JC 하행
0010XME02003,1,경부고속도로,10,128094641.5,36133831.35,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 김천IC 상행
0010XMS02003,1,경부고속도로,10,128094641.5,36133831.35,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 김천IC 하행
0010XME02122,1,경부고속도로,10,128002284,36195892.68,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 추풍령IC 상행
0010XMS02122,1,경부고속도로,10,128002284,36195892.68,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 추풍령IC 하행
0010XMX02123,1,경부고속도로,10,128002162.4,36196788.51,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,경부고속도로 추풍령휴게소
0010XME02224,1,경부고속도로,10,127907460.9,36222237.32,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 황간IC 상행
0010XMS02224,1,경부고속도로,10,127907460.9,36222237.32,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 황간IC 하행
0010XMX02296,1,경부고속도로,10,127853670.2,36250458.27,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,경부고속도로 황간휴게소
0010XME02323,1,경부고속도로,10,127835013.3,36268119.99,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 영동IC 상행
0010XMS02323,1,경부고속도로,10,127835013.3,36268119.99,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 영동IC 하행
0010XMX02482,1,경부고속도로,10,127674041.9,36279834.78,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,경부고속도로 금강휴게소
0010XME02483,1,경부고속도로,10,127672919,36279700.02,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 금강IC 상행
0010XMS02483,1,경부고속도로,10,127672919,36279700.02,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 금강IC 하행
0010XMX02557,1,경부고속도로,10,127596078.7,36297892.67,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,경부고속도로 옥천휴게소
0010XME02597,1,경부고속도로,10,127559131.2,36316186.45,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 옥천IC 상행
0010XMS02597,1,경부고속도로,10,127559131.2,36316186.45,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 옥천IC 하행
0010XME02684,1,경부고속도로,10,127482747.4,36345151.75,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 비룡JC 상행
0010XMS02684,1,경부고속도로,10,127482747.4,36345151.75,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 비룡JC 하행
0010XME02719,1,경부고속도로,10,127452068.7,36362256.49,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 대전IC 상행
0010XMS02719,1,경부고속도로,10,127452068.7,36362256.49,1286476352,0,VMS_INFO,하행,reserved1,경부고속도로 대전IC 하행
0010XME02779,1,경부고속도로,10,127419112.3,36404109.87,1286476352,0,VMS_INFO,상행,reserved1,경부고속도로 회덕JC 상행
